idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
2438,0,2,2,1,0.9995031356811523,4.010792383123667e-07,0.0001246121828444302,0.0003722750989254564,0.9995031356811523
2439,0,0,2,0,0.9987238049507141,13.576264128405,0.0009802654385566711,0.00029587227618321776,0.9987238049507141
2440,0,1,1,1,0.9995054006576538,4.5557105458730486e-07,3.688191281980835e-05,0.9995054006576538,0.00045768305426463485
2441,0,2,2,1,0.9785019159317017,0.0009053958142138697,0.0006859222776256502,0.020812170580029488,0.9785019159317017
2442,0,0,0,1,0.9764460325241089,0.0010715502577142266,0.9764460325241089,0.0011233451077714562,0.02243059314787388
2443,0,1,1,1,0.9995219707489014,4.2262413984280555e-07,3.929289596271701e-05,0.9995219707489014,0.00043871556408703327
2444,0,2,2,1,0.9988608360290527,2.0222946225952552e-06,0.0007629258907400072,0.0003762388078030199,0.9988608360290527
2445,0,0,0,1,0.8289538025856018,0.055137270885510965,0.8289538025856018,0.027347909286618233,0.14369820058345795
2446,0,1,1,1,0.9912763833999634,0.00012272244191902836,0.0023493245244026184,0.9912763833999634,0.006374260876327753
2447,0,2,2,1,0.989983081817627,0.0001945724363220365,0.0003658187633845955,0.00965099222958088,0.989983081817627
2448,0,0,0,1,0.9878067374229431,0.00028082187471220084,0.9878067374229431,0.0007981750532053411,0.01139515358954668
2449,0,1,1,1,0.9990622401237488,1.7083183000553895e-06,2.8237007427378558e-05,0.9990622401237488,0.0009095813729800284
2450,0,2,2,1,0.9988872408866882,2.0825314728044308e-06,0.0008911508484743536,0.00022158489446155727,0.9988872408866882
2451,0,0,0,1,0.9616162180900574,0.002640932333507425,0.9616162180900574,0.005345782730728388,0.0330379344522953
2452,0,1,1,1,0.9938020706176758,7.06218967205236e-05,0.0005699389148503542,0.9938020706176758,0.005627933889627457
2453,0,2,2,1,0.9916581511497498,0.00012107276488931017,0.0013225891161710024,0.007019282318651676,0.9916581511497498
2454,0,0,1,0,0.9754673838615417,7.743375575907082,0.015146874822676182,0.9754673838615417,0.009385769255459309
2455,0,1,1,1,0.9993751645088196,6.196979661110169e-07,0.0001821703335735947,0.9993751645088196,0.0004426331724971533
2456,0,2,1,0,0.9910252094268799,9.372338587258826,0.0002592394594103098,0.9910252094268799,0.008715616539120674
2457,0,0,2,0,0.978020966053009,7.883777807319914,0.014811377972364426,0.007167701609432697,0.978020966053009
2458,0,1,2,0,0.6145749688148499,1.1756234747995238,0.0014636220876127481,0.38396140933036804,0.6145749688148499
2459,0,2,2,1,0.9986987113952637,2.740674541504694e-06,0.0009661403601057827,0.00033514562528580427,0.9986987113952637
2460,0,0,0,1,0.914099931716919,0.014936471552693953,0.914099931716919,0.0027769783046096563,0.08312314748764038
2461,0,1,1,1,0.9965988993644714,2.136978265998509e-05,0.00028924355865456164,0.9965988993644714,0.0031118819024413824
2462,0,2,2,1,0.99874347448349,2.735287725242475e-06,0.00020081416005268693,0.0010557080386206508,0.99874347448349
2463,0,0,0,1,0.663820207118988,0.2746665377505432,0.663820207118988,0.0009071839740499854,0.3352726399898529
2464,0,1,1,1,0.9993789196014404,7.322324714536532e-07,3.351032501086593e-05,0.9993789196014404,0.0005874924827367067
2465,0,2,2,1,0.9783247113227844,0.0009122000850690185,0.020781371742486954,0.0008939264807850122,0.9783247113227844
2466,0,0,0,1,0.9982166886329651,4.8004521170220956e-06,0.9982166886329651,0.000776253582444042,0.0010070247808471322
2467,0,1,1,1,0.9984097480773926,4.631683984876663e-06,0.00014898963854648173,0.9984097480773926,0.0014412050368264318
2468,0,2,0,0,0.9095641374588013,4.585572343985822,0.9095641374588013,0.015672842040657997,0.07476308196783066
2469,0,0,0,1,0.773034930229187,0.10787917786387306,0.773034930229187,0.017697064206004143,0.2092680037021637
2470,0,1,1,1,0.9957852959632874,3.495614026542427e-05,7.787280628690496e-05,0.9957852959632874,0.004136823583394289
2471,0,2,2,1,0.8478789925575256,0.047268540077469945,0.1430494487285614,0.009071455337107182,0.8478789925575256
2472,0,0,0,1,0.856664776802063,0.04375345092040357,0.856664776802063,0.0018784573767334223,0.141456738114357
2473,0,1,1,1,0.997891366481781,8.734136843970452e-06,4.051463838550262e-05,0.997891366481781,0.0020680997986346483
2474,0,2,2,1,0.9994335770606995,4.813251368639337e-07,0.0002798090281430632,0.00028650215244852006,0.9994335770606995
2475,0,0,0,1,0.73418128490448,0.14289383309554154,0.73418128490448,0.03719443455338478,0.22862426936626434
2476,0,1,1,1,0.9977099895477295,1.0217613749217685e-05,6.339204992400482e-05,0.9977099895477295,0.00222663558088243
2477,0,2,1,0,0.49925896525382996,0.7965447337486553,0.05512092635035515,0.49925896525382996,0.4456200897693634
2478,0,0,2,0,0.61456698179245,1.1785612604471019,0.38281092047691345,0.0026221072766929865,0.61456698179245
2479,0,1,1,1,0.9973686933517456,1.0843125425181974e-05,0.000843870104290545,0.9973686933517456,0.0017874418990686536
2480,0,2,2,1,0.9987432360649109,2.376828355019332e-06,0.0005724683869630098,0.0006844013696536422,0.9987432360649109
2481,0,0,0,1,0.9896816611289978,0.00016047369961698647,0.9896816611289978,0.004958413541316986,0.00535986851900816
2482,0,1,1,1,0.9996631145477295,1.8918123522688416e-07,7.127365097403526e-05,0.9996631145477295,0.0002656705037225038
2483,0,2,2,1,0.9989678859710693,1.6044155483259242e-06,0.0004622211854439229,0.0005699260509572923,0.9989678859710693
2484,0,0,0,1,0.9796499013900757,0.000746019316531267,0.9796499013900757,0.002504560863599181,0.017845572903752327
2485,0,1,1,1,0.9973909854888916,1.0770251450418249e-05,0.0018277778290212154,0.9973909854888916,0.0007812378462404013
2486,0,2,2,1,0.9797185659408569,0.000622636353646265,0.010557368397712708,0.009724090807139874,0.9797185659408569
2487,0,0,0,1,0.5916353464126587,0.42662574552723254,0.5916353464126587,0.0016920280177146196,0.40667253732681274
2488,0,1,1,1,0.994210958480835,6.685071278496176e-05,3.198948616045527e-05,0.994210958480835,0.005757042206823826
2489,0,2,2,1,0.9989332556724548,1.7690677830194274e-06,0.000708599342033267,0.0003580545890145004,0.9989332556724548
2490,0,0,0,1,0.9977335929870605,8.336067163338679e-06,0.9977335929870605,0.0005751457065343857,0.0016912503633648157
2491,0,1,1,1,0.9994630217552185,5.103412317808129e-07,7.145230483729392e-05,0.9994630217552185,0.0004655771190300584
2492,0,2,2,1,0.999599039554596,2.4419125793664265e-07,0.00016192489420063794,0.00023908389266580343,0.999599039554596
2493,0,0,0,1,0.9545217156410217,0.004145359110685047,0.9545217156410217,0.0009566362714394927,0.04452170059084892
2494,0,1,1,1,0.9980321526527405,7.464382168097734e-06,7.5972915510647e-05,0.9980321526527405,0.0018918198766186833
2495,0,2,2,1,0.9966644644737244,1.9611093655679606e-05,0.0004653155920095742,0.0028702414128929377,0.9966644644737244
2496,0,0,2,0,0.6461905837059021,3.3682756416819912,0.06264721602201462,0.2911621630191803,0.6461905837059021
2497,0,1,1,1,0.9910869002342224,0.00013654248005009648,0.0015565947396680713,0.9910869002342224,0.007356497459113598
2498,0,2,2,1,0.992925763130188,8.475076914346935e-05,0.0013679178664460778,0.005706342402845621,0.992925763130188
2499,0,0,0,1,0.7632787227630615,0.11863120419279385,0.7632787227630615,0.017242707312107086,0.21947863698005676
2500,0,1,2,0,0.5550163984298706,0.9752559610863356,0.03438371792435646,0.4105999171733856,0.5550163984298706
2501,0,2,2,1,0.9927202463150024,8.124793831738161e-05,0.004507291596382856,0.0027725459076464176,0.9927202463150024
2502,0,0,2,0,0.6773164868354797,1.5392293141580573,0.3205188512802124,0.0021647177636623383,0.6773164868354797
2503,0,1,2,0,0.8157649636268616,2.7642511678663393,0.0007253179792314768,0.1835097223520279,0.8157649636268616
2504,0,2,2,1,0.9945257902145386,5.6519974342322975e-05,0.005126622971147299,0.0003475523553788662,0.9945257902145386
2505,0,0,0,1,0.7412787675857544,0.15196232896066675,0.7412787675857544,0.004633326083421707,0.254087895154953
2506,0,1,1,1,0.9720855951309204,0.0015419742671445096,0.0006944496417418122,0.9720855951309204,0.027219930663704872
2507,0,2,2,1,0.9988597631454468,2.074572191638242e-06,0.000321872066706419,0.0008184117614291608,0.9988597631454468
2508,0,0,0,1,0.9638367891311646,0.0020451639273539107,0.9638367891311646,0.012990359216928482,0.023172803223133087
2509,0,1,1,1,0.9993509650230408,6.424700715199625e-07,0.0002524241281207651,0.9993509650230408,0.00039664810174144804
2510,0,2,2,1,0.997542142868042,9.793266071803037e-06,0.0018293722532689571,0.0006284711416810751,0.997542142868042
2511,0,0,0,1,0.8979131579399109,0.021686949770780353,0.8979131579399109,0.001368509721942246,0.10071839392185211
2512,0,1,1,1,0.9995607733726501,3.613848090797888e-07,2.9941067623440176e-05,0.9995607733726501,0.0004092574235983193
2513,0,2,2,1,0.9752344489097595,0.0011497556984201795,0.02277584746479988,0.001989687792956829,0.9752344489097595
2514,0,0,0,1,0.8478729128837585,0.04774852931157038,0.8478729128837585,0.007519226521253586,0.14460790157318115
2515,0,1,1,1,0.9973747730255127,1.3471072479175717e-05,6.43856474198401e-05,0.9973747730255127,0.002560788532719016
2516,0,2,1,0,0.9981756210327148,12.611522256355837,3.8455615140264854e-05,0.9981756210327148,0.0017859346698969603
2517,0,0,2,0,0.810295045375824,2.9309091997500376,0.15400397777557373,0.03570088744163513,0.810295045375824
2518,0,1,1,1,0.9994606375694275,5.39230522555719e-07,4.3045420170528814e-05,0.9994606375694275,0.0004963125102221966
2519,0,2,2,1,0.9983114004135132,4.349768875106516e-06,0.0006576431333087385,0.0010309243807569146,0.9983114004135132
2520,0,0,0,1,0.9851481914520264,0.00038778672096660043,0.9851481914520264,0.002217958914116025,0.012633861973881721
2521,0,1,1,1,0.9995625615119934,2.8728852228201513e-07,0.00022936664754524827,0.9995625615119934,0.00020802553626708686
2522,0,2,2,1,0.9992701411247253,8.477074362488649e-07,0.0005205087945796549,0.00020931909966748208,0.9992701411247253
2523,0,0,2,0,0.999197781085968,15.097432417151847,0.0003430076176300645,0.00045914266956970096,0.999197781085968
2524,0,1,1,1,0.9960177540779114,3.134642268212317e-05,5.506578236236237e-05,0.9960177540779114,0.003927223384380341
2525,0,2,2,1,0.998005211353302,6.1502701984391534e-06,0.0007005439256317914,0.0012942547909915447,0.998005211353302
2526,0,0,0,1,0.9854121804237366,0.00034106177512184933,0.9854121804237366,0.0041570947505533695,0.010430770926177502
2527,0,1,1,1,0.9945078492164612,5.4880383161267976e-05,0.0005676347645930946,0.9945078492164612,0.004924562759697437
2528,0,2,2,1,0.9382679462432861,0.007852997061252134,0.00010901955101871863,0.0616229884326458,0.9382679462432861
2529,0,0,0,1,0.7961239218711853,0.09125390566172872,0.7961239218711853,0.0036051026545464993,0.20027104020118713
2530,0,1,1,1,0.9996317625045776,2.5072384490174384e-07,3.0378700103028677e-05,0.9996317625045776,0.0003378725377842784
2531,0,2,0,0,0.790503740310669,2.4836339504660536,0.790503740310669,0.002316376194357872,0.20717984437942505
2532,0,0,0,1,0.994042694568634,5.633485903317258e-05,0.994042694568634,0.001763268606737256,0.00419408967718482
2533,0,1,1,1,0.9996302127838135,2.1494609857337554e-07,0.00011487011215649545,0.9996302127838135,0.0002549000782892108
2534,0,2,2,1,0.9432060718536377,0.0064549808716646215,0.0016180439852178097,0.05517590418457985,0.9432060718536377
2535,0,0,2,0,0.5088748335838318,3.191185727505404,0.06301867961883545,0.42810648679733276,0.5088748335838318
2536,0,1,2,0,0.5601345896720886,0.9203760960586888,0.00014990461932029575,0.4397154748439789,0.5601345896720886
2537,0,2,2,1,0.9651430249214172,0.0024527896829186577,0.00029001059010624886,0.0345669724047184,0.9651430249214172
2538,0,0,1,0,0.9947611689567566,11.241162378356277,0.0024018960539251566,0.9947611689567566,0.0028369647916406393
2539,0,1,2,0,0.8151950240135193,2.7660603527880685,0.002153613604605198,0.18265141546726227,0.8151950240135193
2540,0,2,2,1,0.9935939908027649,8.118086510562847e-05,9.1164605692029e-05,0.006314835976809263,0.9935939908027649
2541,0,0,2,0,0.9483349919319153,5.7886340173221695,0.04430042579770088,0.007364546414464712,0.9483349919319153
2542,0,1,1,1,0.9925898313522339,0.00010798844878766081,0.0001536075142212212,0.9925898313522339,0.007256569806486368
2543,0,2,2,1,0.9937684535980225,5.909699455486321e-05,0.0037047748919576406,0.0025267379824072123,0.9937684535980225
2544,0,0,0,1,0.8236582279205322,0.06778590148003885,0.8236582279205322,0.0015690898289903998,0.17477267980575562
2545,0,1,1,1,0.9979645013809204,7.620375909702046e-06,0.0001816825824789703,0.9979645013809204,0.001853833207860589
2546,0,2,2,1,0.9944151639938354,5.985828825028456e-05,0.0002518295659683645,0.005333004519343376,0.9944151639938354
2547,0,0,0,1,0.8555070757865906,0.04263611578734798,0.8555070757865906,0.13646309077739716,0.008029823191463947
2548,0,1,1,1,0.9994593262672424,5.194452628784765e-07,6.935375859029591e-05,0.9994593262672424,0.0004713551024906337
2549,0,2,2,1,0.9995044469833374,3.697334173883983e-07,0.00022229834576137364,0.00027325356495566666,0.9995044469833374
2550,0,0,1,0,0.9960727691650391,11.700986661527137,0.0020384856034070253,0.9960727691650391,0.0018887226469814777
2551,0,1,1,1,0.9959174990653992,3.3101847412535705e-05,3.6984030884923413e-05,0.9959174990653992,0.00404553534463048
2552,0,2,2,1,0.837109386920929,0.052141770803614665,0.017402973026037216,0.14548766613006592,0.837109386920929
2553,0,0,0,1,0.5407677292823792,0.5608818077730613,0.5407677292823792,0.002583832247182727,0.45664846897125244
2554,0,1,1,1,0.9993487000465393,8.048281009231786e-07,3.560426921467297e-05,0.9993487000465393,0.0006157222087495029
2555,0,2,2,1,0.9992096424102783,9.387297954369344e-07,0.00036830504541285336,0.00042202670010738075,0.9992096424102783
2556,0,0,0,1,0.9825488328933716,0.0005696279437199976,0.9825488328933716,0.0013762490125373006,0.01607486605644226
2557,0,1,1,1,0.9992533326148987,9.592319833202322e-07,0.00012566166697070003,0.9992533326148987,0.00062096695182845
2558,0,2,2,1,0.998537540435791,3.8432037209912435e-06,0.00016893722931854427,0.0012935319682583213,0.998537540435791
2559,0,0,2,0,0.9918280839920044,9.625266667002592,0.007490231189876795,0.0006817799876444042,0.9918280839920044
2560,0,1,1,1,0.9992802739143372,9.919730485520601e-07,3.232714152545668e-05,0.9992802739143372,0.0006874396931380033
2561,0,2,2,1,0.9986955523490906,2.836006334847349e-06,0.0010277334367856383,0.00027662652428261936,0.9986955523490906
2562,0,0,0,1,0.9141896367073059,0.014749291924132806,0.9141896367073059,0.0821213647723198,0.0036889584735035896
2563,0,1,1,1,0.9169028997421265,0.01440365007518072,8.072877972153947e-05,0.9169028997421265,0.08301633596420288
2564,0,2,0,0,0.706010639667511,1.8804563168487882,0.706010639667511,0.03820100426673889,0.25578832626342773
2565,0,0,2,0,0.9966379404067993,11.876897705796361,0.0020026483107358217,0.0013594579650089145,0.9966379404067993
2566,0,1,2,0,0.9694692492485046,9.718374251835991,0.028777288272976875,0.0017534622456878424,0.9694692492485046
2567,0,2,2,1,0.999367892742157,6.003400802714166e-07,0.0003364975855220109,0.0002956206735689193,0.999367892742157
2568,0,0,0,1,0.9902715086936951,0.00014268248674089302,0.9902715086936951,0.0046020993031561375,0.0051263803616166115
2569,0,1,1,1,0.9931637644767761,9.046709847778224e-05,0.0002508646866772324,0.9931637644767761,0.006585297640413046
2570,0,2,2,1,0.9985734224319458,3.50319173039838e-06,0.0002398792712483555,0.0011866886634379625,0.9985734224319458
2571,0,0,0,1,0.7864937782287598,0.10189841599811775,0.7864937782287598,0.001292829867452383,0.2122134119272232
2572,0,1,1,1,0.9996242523193359,2.5557279826992726e-07,3.9972819649847224e-05,0.9996242523193359,0.0003357724635861814
2573,0,2,2,1,0.9894636869430542,0.0002193920825406612,0.00018266034021507949,0.010353600606322289,0.9894636869430542
2574,0,0,0,1,0.918066143989563,0.012005857301152736,0.918066143989563,0.0681508257985115,0.01378305908292532
2575,0,1,1,1,0.9994483590126038,5.697355430457812e-07,3.793014184338972e-05,0.9994483590126038,0.0005136509425938129
2576,0,2,2,1,0.9967304468154907,1.682805298446142e-05,0.0022549759596586227,0.0010145839769393206,0.9967304468154907
2577,0,0,0,1,0.9759638905525208,0.0010456402838790806,0.9759638905525208,0.0028757264371961355,0.021160392090678215
2578,0,1,0,0,0.9819988012313843,8.697825693305905,0.9819988012313843,0.008291955105960369,0.009709200821816921
2579,0,2,2,1,0.996566653251648,1.7826189346974428e-05,0.0014728474197909236,0.001960455672815442,0.996566653251648
2580,0,0,2,0,0.9251411557197571,4.81294373702943,0.07374773919582367,0.0011111294152215123,0.9251411557197571
2581,0,1,1,1,0.9991756081581116,1.312746230990868e-06,2.9608219847432338e-05,0.9991756081581116,0.000794805760961026
2582,0,2,2,1,0.9953603148460388,3.8702977297937926e-05,0.004098644945770502,0.0005410312442108989,0.9953603148460388
2583,0,0,2,0,0.684494137763977,1.5852759188963514,0.3136954605579376,0.0018103831680491567,0.684494137763977
2584,0,1,1,1,0.9972730278968811,1.466711695505111e-05,4.203177013550885e-05,0.9972730278968811,0.00268498039804399
2585,0,2,2,1,0.9992008805274963,9.92505541144775e-07,0.00026869215071201324,0.0005304511869326234,0.9992008805274963
2586,0,0,0,1,0.9940342307090759,6.56260809345839e-05,0.9940342307090759,0.0005280859186314046,0.005437780171632767
2587,0,1,1,1,0.9992833733558655,9.710699885094461e-07,4.177073060418479e-05,0.9992833733558655,0.0006748581654392183
